timestamp,topic,wind_speed,wind_direction
2025-08-05T21:26:07.228632,student/ultrasonic_anemometer,3.78,138.0
2025-08-05T21:26:08.167883,student/ultrasonic_anemometer,3.79,138.0
2025-08-05T21:26:09.169756,student/ultrasonic_anemometer,3.79,137.0
2025-08-05T21:26:10.172849,student/ultrasonic_anemometer,3.78,137.0
2025-08-05T21:26:11.175551,student/ultrasonic_anemometer,3.75,137.0
2025-08-05T21:26:12.178655,student/ultrasonic_anemometer,3.72,136.0
2025-08-05T21:26:13.181733,student/ultrasonic_anemometer,3.73,136.0
2025-08-05T21:26:14.184610,student/ultrasonic_anemometer,3.71,137.0
2025-08-05T21:26:15.195111,student/ultrasonic_anemometer,3.68,137.0
2025-08-05T21:26:16.192208,student/ultrasonic_anemometer,3.7,137.0
2025-08-05T21:26:17.194611,student/ultrasonic_anemometer,3.69,137.0
2025-08-05T21:26:18.197606,student/ultrasonic_anemometer,3.66,136.0
2025-08-05T21:26:19.200358,student/ultrasonic_anemometer,3.68,137.0
2025-08-05T21:26:20.204636,student/ultrasonic_anemometer,3.7,137.0
2025-08-05T21:26:21.206390,student/ultrasonic_anemometer,3.71,137.0
2025-08-05T21:26:22.209536,student/ultrasonic_anemometer,3.71,137.0
2025-08-05T21:26:23.213016,student/ultrasonic_anemometer,3.68,137.0
2025-08-05T21:26:24.215809,student/ultrasonic_anemometer,3.7,136.0
2025-08-05T21:26:25.219361,student/ultrasonic_anemometer,3.68,137.0
2025-08-05T21:26:26.221235,student/ultrasonic_anemometer,3.7,136.0
2025-08-05T21:26:27.224453,student/ultrasonic_anemometer,3.72,137.0
2025-08-05T21:26:28.227679,student/ultrasonic_anemometer,3.73,137.0
2025-08-05T21:26:29.230812,student/ultrasonic_anemometer,3.73,137.0
2025-08-05T21:26:30.233691,student/ultrasonic_anemometer,3.71,137.0
2025-08-05T21:26:31.236245,student/ultrasonic_anemometer,3.73,137.0
2025-08-05T21:26:32.239505,student/ultrasonic_anemometer,3.71,137.0
2025-08-05T21:26:33.243001,student/ultrasonic_anemometer,3.69,136.0
2025-08-05T21:26:34.246478,student/ultrasonic_anemometer,3.7,137.0
2025-08-05T21:26:35.249699,student/ultrasonic_anemometer,3.76,137.0
2025-08-05T21:26:36.251956,student/ultrasonic_anemometer,3.71,137.0
