timestamp,topic,wind_speed,wind_direction
2025-08-05T19:19:58.009045,student/ultrasonic_anemometer,6.09,127.0
2025-08-05T19:19:59.011642,student/ultrasonic_anemometer,6.12,126.0
2025-08-05T19:20:00.017569,student/ultrasonic_anemometer,6.13,127.0
2025-08-05T19:20:01.019361,student/ultrasonic_anemometer,6.15,127.0
2025-08-05T19:20:02.020202,student/ultrasonic_anemometer,6.1,126.0
2025-08-05T19:20:03.024902,student/ultrasonic_anemometer,6.08,126.0
2025-08-05T19:20:04.026434,student/ultrasonic_anemometer,6.07,126.0
2025-08-05T19:20:05.030191,student/ultrasonic_anemometer,6.04,125.0
2025-08-05T19:20:06.032836,student/ultrasonic_anemometer,6.02,125.0
2025-08-05T19:20:07.037288,student/ultrasonic_anemometer,6.04,125.0
2025-08-05T19:20:09.222340,student/ultrasonic_anemometer,6.02,125.0
2025-08-05T19:20:09.229880,student/ultrasonic_anemometer,5.99,125.0
2025-08-05T19:20:10.044475,student/ultrasonic_anemometer,5.98,124.0
2025-08-05T19:20:11.047215,student/ultrasonic_anemometer,6.0,124.0
2025-08-05T19:20:12.050948,student/ultrasonic_anemometer,6.01,125.0
2025-08-05T19:20:13.054712,student/ultrasonic_anemometer,6.03,125.0
2025-08-05T19:20:14.056260,student/ultrasonic_anemometer,6.09,125.0
2025-08-05T19:20:15.107723,student/ultrasonic_anemometer,6.13,125.0
2025-08-05T19:20:16.061934,student/ultrasonic_anemometer,6.14,125.0
2025-08-05T19:20:17.064879,student/ultrasonic_anemometer,6.14,126.0
2025-08-05T19:20:18.067777,student/ultrasonic_anemometer,6.18,126.0
2025-08-05T19:20:19.070333,student/ultrasonic_anemometer,6.16,126.0
2025-08-05T19:20:20.076379,student/ultrasonic_anemometer,6.17,126.0
2025-08-05T19:20:21.077445,student/ultrasonic_anemometer,6.17,126.0
2025-08-05T19:20:22.080159,student/ultrasonic_anemometer,6.18,126.0
2025-08-05T19:20:23.083362,student/ultrasonic_anemometer,6.19,126.0
2025-08-05T19:20:24.086484,student/ultrasonic_anemometer,6.15,126.0
2025-08-05T19:20:25.089797,student/ultrasonic_anemometer,6.13,125.0
2025-08-05T19:20:26.093388,student/ultrasonic_anemometer,6.12,125.0
2025-08-05T19:20:27.095851,student/ultrasonic_anemometer,6.09,125.0
2025-08-05T19:20:28.107400,student/ultrasonic_anemometer,6.08,125.0
2025-08-05T19:20:29.135211,student/ultrasonic_anemometer,6.08,125.0
2025-08-05T19:20:30.107085,student/ultrasonic_anemometer,6.08,124.0
2025-08-05T19:20:31.108324,student/ultrasonic_anemometer,6.06,124.0
2025-08-05T19:20:32.110157,student/ultrasonic_anemometer,6.06,124.0
2025-08-05T19:20:33.113631,student/ultrasonic_anemometer,6.05,124.0
2025-08-05T19:20:34.152790,student/ultrasonic_anemometer,6.03,124.0
2025-08-05T19:20:35.119621,student/ultrasonic_anemometer,6.06,124.0
2025-08-05T19:20:36.121882,student/ultrasonic_anemometer,6.09,124.0
2025-08-05T19:20:37.126007,student/ultrasonic_anemometer,6.11,125.0
2025-08-05T19:20:38.128032,student/ultrasonic_anemometer,6.12,125.0
2025-08-05T19:20:39.131495,student/ultrasonic_anemometer,6.15,125.0
2025-08-05T19:20:40.133736,student/ultrasonic_anemometer,6.13,124.0
2025-08-05T19:20:41.137726,student/ultrasonic_anemometer,6.14,124.0
2025-08-05T19:20:42.140712,student/ultrasonic_anemometer,6.18,125.0
2025-08-05T19:20:43.144089,student/ultrasonic_anemometer,6.18,125.0
2025-08-05T19:20:44.148248,student/ultrasonic_anemometer,6.19,125.0
2025-08-05T19:20:45.149603,student/ultrasonic_anemometer,6.18,125.0
2025-08-05T19:20:46.151852,student/ultrasonic_anemometer,6.17,125.0
2025-08-05T19:20:47.155264,student/ultrasonic_anemometer,6.16,124.0
