timestamp,topic,wind_speed,wind_direction
2025-08-07T19:18:59.451464,student/ultrasonic_anemometer,6.02,132.0
2025-08-07T19:19:00.456019,student/ultrasonic_anemometer,5.98,132.0
2025-08-07T19:19:01.457563,student/ultrasonic_anemometer,5.98,131.0
2025-08-07T19:19:02.460830,student/ultrasonic_anemometer,5.94,131.0
2025-08-07T19:19:03.463942,student/ultrasonic_anemometer,5.93,131.0
2025-08-07T19:19:04.467173,student/ultrasonic_anemometer,5.92,131.0
2025-08-07T19:19:05.479759,student/ultrasonic_anemometer,5.96,131.0
2025-08-07T19:19:06.472483,student/ultrasonic_anemometer,5.93,130.0
2025-08-07T19:19:07.534400,student/ultrasonic_anemometer,5.91,131.0
2025-08-07T19:19:08.478642,student/ultrasonic_anemometer,5.87,130.0
2025-08-07T19:19:09.484747,student/ultrasonic_anemometer,5.82,130.0
2025-08-07T19:19:10.485931,student/ultrasonic_anemometer,5.84,130.0
2025-08-07T19:19:11.487974,student/ultrasonic_anemometer,5.84,130.0
2025-08-07T19:19:12.491011,student/ultrasonic_anemometer,5.89,130.0
2025-08-07T19:19:13.494954,student/ultrasonic_anemometer,5.91,130.0
2025-08-07T19:19:14.498315,student/ultrasonic_anemometer,5.9,131.0
2025-08-07T19:19:15.501289,student/ultrasonic_anemometer,5.91,131.0
2025-08-07T19:19:16.502569,student/ultrasonic_anemometer,5.91,131.0
2025-08-07T19:19:17.506349,student/ultrasonic_anemometer,5.92,131.0
2025-08-07T19:19:18.509047,student/ultrasonic_anemometer,5.98,131.0
2025-08-07T19:19:19.512699,student/ultrasonic_anemometer,6.0,131.0
