timestamp,topic,wind_speed,wind_direction
2025-08-07T18:59:42.067860,student/ultrasonic_anemometer,5.3,133.0
2025-08-07T18:59:43.027089,student/ultrasonic_anemometer,5.3,134.0
2025-08-07T18:59:44.029823,student/ultrasonic_anemometer,5.31,134.0
2025-08-07T18:59:45.033366,student/ultrasonic_anemometer,5.33,134.0
2025-08-07T18:59:46.035971,student/ultrasonic_anemometer,5.33,134.0
2025-08-07T18:59:47.039044,student/ultrasonic_anemometer,5.31,134.0
2025-08-07T18:59:48.046560,student/ultrasonic_anemometer,5.32,134.0
2025-08-07T18:59:49.045576,student/ultrasonic_anemometer,5.35,134.0
2025-08-07T18:59:50.047552,student/ultrasonic_anemometer,5.4,135.0
2025-08-07T18:59:51.051571,student/ultrasonic_anemometer,5.48,136.0
2025-08-07T18:59:52.053960,student/ultrasonic_anemometer,5.49,137.0
2025-08-07T18:59:53.137522,student/ultrasonic_anemometer,5.48,137.0
2025-08-07T18:59:54.059815,student/ultrasonic_anemometer,5.43,136.0
2025-08-07T18:59:55.062959,student/ultrasonic_anemometer,5.41,137.0
2025-08-07T18:59:56.066442,student/ultrasonic_anemometer,5.42,137.0
2025-08-07T18:59:57.069015,student/ultrasonic_anemometer,5.48,137.0
2025-08-07T18:59:58.144331,student/ultrasonic_anemometer,5.53,137.0
2025-08-07T18:59:59.074756,student/ultrasonic_anemometer,5.49,137.0
2025-08-07T19:00:00.079549,student/ultrasonic_anemometer,5.45,137.0
2025-08-07T19:00:01.080209,student/ultrasonic_anemometer,5.49,137.0
2025-08-07T19:00:02.137600,student/ultrasonic_anemometer,5.49,136.0
2025-08-07T19:00:03.089644,student/ultrasonic_anemometer,5.56,137.0
2025-08-07T19:00:04.091662,student/ultrasonic_anemometer,5.65,138.0
2025-08-07T19:00:05.094195,student/ultrasonic_anemometer,5.69,138.0
2025-08-07T19:00:06.117909,student/ultrasonic_anemometer,5.73,138.0
2025-08-07T19:00:07.104987,student/ultrasonic_anemometer,5.68,138.0
