timestamp,topic,wind_speed,wind_direction
2025-08-05T20:07:58.688036,student/ultrasonic_anemometer,4.75,137.0
2025-08-05T20:07:59.692205,student/ultrasonic_anemometer,4.77,137.0
2025-08-05T20:08:00.696996,student/ultrasonic_anemometer,4.76,137.0
2025-08-05T20:08:01.698692,student/ultrasonic_anemometer,4.77,137.0
2025-08-05T20:08:02.698581,student/ultrasonic_anemometer,4.77,137.0
2025-08-05T20:08:03.700848,student/ultrasonic_anemometer,4.77,137.0
2025-08-05T20:08:04.705917,student/ultrasonic_anemometer,4.79,137.0
2025-08-05T20:08:05.706975,student/ultrasonic_anemometer,4.77,137.0
2025-08-05T20:08:06.714781,student/ultrasonic_anemometer,4.76,137.0
2025-08-05T20:08:07.737501,student/ultrasonic_anemometer,4.78,137.0
2025-08-05T20:08:08.718215,student/ultrasonic_anemometer,4.78,137.0
2025-08-05T20:08:09.719291,student/ultrasonic_anemometer,4.73,136.0
