timestamp,topic,wind_speed,wind_direction
2025-08-05T19:58:00.872542,student/ultrasonic_anemometer,4.97,132.0
2025-08-05T19:58:01.935469,student/ultrasonic_anemometer,4.99,133.0
2025-08-05T19:58:02.890115,student/ultrasonic_anemometer,5.04,133.0
2025-08-05T19:58:03.986787,student/ultrasonic_anemometer,5.03,133.0
2025-08-05T19:58:04.883851,student/ultrasonic_anemometer,5.01,133.0
2025-08-05T19:58:05.889553,student/ultrasonic_anemometer,5.02,134.0
2025-08-05T19:58:06.889923,student/ultrasonic_anemometer,5.05,134.0
2025-08-05T19:58:07.892661,student/ultrasonic_anemometer,5.04,134.0
2025-08-05T19:58:08.899259,student/ultrasonic_anemometer,5.1,134.0
2025-08-05T19:58:09.926008,student/ultrasonic_anemometer,5.09,134.0
2025-08-05T19:58:10.902810,student/ultrasonic_anemometer,5.06,134.0
2025-08-05T19:58:11.907890,student/ultrasonic_anemometer,5.03,133.0
2025-08-05T19:58:12.909188,student/ultrasonic_anemometer,4.99,133.0
2025-08-05T19:58:13.915585,student/ultrasonic_anemometer,4.99,133.0
