timestamp,topic,wind_speed,wind_direction
2025-08-05T17:26:00.437353,student/ultrasonic_anemometer,3.13,130.0
2025-08-05T17:26:01.440755,student/ultrasonic_anemometer,3.17,128.0
2025-08-05T17:26:02.443770,student/ultrasonic_anemometer,3.21,128.0
2025-08-05T17:26:03.449865,student/ultrasonic_anemometer,3.24,127.0
2025-08-05T17:26:04.451595,student/ultrasonic_anemometer,3.27,127.0
2025-08-05T17:26:05.452350,student/ultrasonic_anemometer,3.26,126.0
2025-08-05T17:26:06.463826,student/ultrasonic_anemometer,3.23,126.0
2025-08-05T17:26:07.458697,student/ultrasonic_anemometer,3.25,125.0
2025-08-05T17:26:08.461975,student/ultrasonic_anemometer,3.27,126.0
2025-08-05T17:26:09.465498,student/ultrasonic_anemometer,3.28,125.0
2025-08-05T17:26:10.468454,student/ultrasonic_anemometer,3.31,125.0
2025-08-05T17:26:11.471570,student/ultrasonic_anemometer,3.33,125.0
2025-08-05T17:26:12.474362,student/ultrasonic_anemometer,3.39,126.0
2025-08-05T17:26:13.481259,student/ultrasonic_anemometer,3.42,126.0
2025-08-05T17:26:14.481390,student/ultrasonic_anemometer,3.39,126.0
2025-08-05T17:26:15.485482,student/ultrasonic_anemometer,3.43,127.0
2025-08-05T17:26:16.487612,student/ultrasonic_anemometer,3.49,128.0
2025-08-05T17:26:17.489673,student/ultrasonic_anemometer,3.6,129.0
2025-08-05T17:26:18.493043,student/ultrasonic_anemometer,3.61,130.0
2025-08-05T17:26:19.496312,student/ultrasonic_anemometer,3.63,130.0
2025-08-05T17:26:20.503644,student/ultrasonic_anemometer,3.63,130.0
2025-08-05T17:26:21.504408,student/ultrasonic_anemometer,3.7,131.0
2025-08-05T17:26:22.505116,student/ultrasonic_anemometer,3.72,131.0
2025-08-05T17:26:23.510948,student/ultrasonic_anemometer,3.71,131.0
2025-08-05T17:26:24.510648,student/ultrasonic_anemometer,3.72,131.0
2025-08-05T17:26:25.514445,student/ultrasonic_anemometer,3.71,131.0
2025-08-05T17:26:26.517242,student/ultrasonic_anemometer,3.66,130.0
2025-08-05T17:26:27.520146,student/ultrasonic_anemometer,3.62,129.0
2025-08-05T17:26:28.523170,student/ultrasonic_anemometer,3.61,128.0
2025-08-05T17:26:29.526128,student/ultrasonic_anemometer,3.68,129.0
2025-08-05T17:26:30.529948,student/ultrasonic_anemometer,3.69,129.0
2025-08-05T17:26:31.532715,student/ultrasonic_anemometer,3.64,128.0
2025-08-05T17:26:32.541723,student/ultrasonic_anemometer,3.66,128.0
2025-08-05T17:26:33.538545,student/ultrasonic_anemometer,3.68,128.0
2025-08-05T17:26:34.556211,student/ultrasonic_anemometer,3.72,129.0
2025-08-05T17:26:35.545044,student/ultrasonic_anemometer,3.71,129.0
2025-08-05T17:26:36.546384,student/ultrasonic_anemometer,3.75,129.0
2025-08-05T17:26:37.552686,student/ultrasonic_anemometer,3.72,129.0
2025-08-05T17:26:38.553901,student/ultrasonic_anemometer,3.7,128.0
2025-08-05T17:26:39.556734,student/ultrasonic_anemometer,3.69,127.0
2025-08-05T17:26:40.559231,student/ultrasonic_anemometer,3.68,127.0
2025-08-05T17:26:41.566793,student/ultrasonic_anemometer,3.68,127.0
2025-08-05T17:26:42.566353,student/ultrasonic_anemometer,3.7,128.0
2025-08-05T17:26:43.569042,student/ultrasonic_anemometer,3.7,128.0
2025-08-05T17:26:44.571063,student/ultrasonic_anemometer,3.72,127.0
2025-08-05T17:26:45.574602,student/ultrasonic_anemometer,3.75,128.0
2025-08-05T17:26:46.577171,student/ultrasonic_anemometer,3.78,128.0
2025-08-05T17:26:47.579879,student/ultrasonic_anemometer,3.78,128.0
2025-08-05T17:26:48.583204,student/ultrasonic_anemometer,3.81,129.0
2025-08-05T17:26:49.586668,student/ultrasonic_anemometer,3.79,129.0
2025-08-05T17:26:50.589309,student/ultrasonic_anemometer,3.8,129.0
2025-08-05T17:26:51.592423,student/ultrasonic_anemometer,3.83,129.0
2025-08-05T17:26:52.602055,student/ultrasonic_anemometer,3.82,129.0
2025-08-05T17:26:53.599927,student/ultrasonic_anemometer,3.81,130.0
2025-08-05T17:26:54.607384,student/ultrasonic_anemometer,3.8,130.0
2025-08-05T17:26:55.604364,student/ultrasonic_anemometer,3.78,130.0
2025-08-05T17:26:56.607744,student/ultrasonic_anemometer,3.79,130.0
2025-08-05T17:26:57.611011,student/ultrasonic_anemometer,3.81,130.0
2025-08-05T17:26:58.613176,student/ultrasonic_anemometer,3.81,131.0
2025-08-05T17:26:59.616689,student/ultrasonic_anemometer,3.8,130.0
2025-08-05T17:27:00.619355,student/ultrasonic_anemometer,3.78,130.0
2025-08-05T17:27:01.622609,student/ultrasonic_anemometer,3.77,130.0
