timestamp,topic,wind_speed,wind_direction
2025-08-05T18:55:31.612993,student/ultrasonic_anemometer,4.54,130.0
2025-08-05T18:55:32.616578,student/ultrasonic_anemometer,4.55,130.0
2025-08-05T18:55:33.619293,student/ultrasonic_anemometer,4.58,130.0
2025-08-05T18:55:34.621805,student/ultrasonic_anemometer,4.58,130.0
2025-08-05T18:55:35.630380,student/ultrasonic_anemometer,4.6,130.0
2025-08-05T18:55:36.628507,student/ultrasonic_anemometer,4.59,130.0
2025-08-05T18:55:37.631212,student/ultrasonic_anemometer,4.61,130.0
2025-08-05T18:55:38.635730,student/ultrasonic_anemometer,4.57,129.0
2025-08-05T18:55:39.644307,student/ultrasonic_anemometer,4.56,129.0
2025-08-05T18:55:40.645444,student/ultrasonic_anemometer,4.53,129.0
2025-08-05T18:55:41.648400,student/ultrasonic_anemometer,4.52,129.0
